1.328180340847535224e+00,1.642735396660268687e-01
1.328305346056085634e+00,3.227244860130031867e-01
1.328430351264636045e+00,4.719253875080331451e-01
1.328555356473186455e+00,6.073568490661787056e-01
1.328680361681736644e+00,7.249008996375136960e-01
1.328805366890287054e+00,8.209661977802491517e-01
1.328930372098837465e+00,8.925977379640472886e-01
1.329055377307387875e+00,9.375677069654797524e-01
1.329180382515938064e+00,9.544446980269654102e-01
1.329305387724488474e+00,9.426391345372713282e-01
1.329430392933038885e+00,9.024234657079058808e-01
1.329555398141589295e+00,8.349264528036421940e-01
1.329680403350139484e+00,7.421016432994489431e-01
1.329805408558689894e+00,6.266709084474333391e-01
1.329930413767240305e+00,4.920446737124042347e-01
1.330055418975790715e+00,3.422211785484676749e-01
1.330180424184341126e+00,1.816677406119735494e-01
1.330305429392891314e+00,1.518755029616614127e-02
1.330430434601441725e+00,-1.522240324505474973e-01
1.330555439809992135e+00,-3.155293794018979581e-01
1.330680445018542546e+00,-4.698001948223516910e-01
1.330805450227092734e+00,-6.103662531340212638e-01
1.330930455435643145e+00,-7.329567842473138084e-01
1.331055460644193555e+00,-8.338302261621530764e-01
1.331180465852743966e+00,-9.098884028996976348e-01
1.331305471061294154e+00,-9.587716440181730526e-01
1.331430476269844565e+00,-9.789319264382796426e-01
1.331555481478394976e+00,-9.696817733490096236e-01
1.331680486686945386e+00,-9.312173690987936014e-01
1.331805491895495575e+00,-8.646151215866229034e-01
1.331930497104045985e+00,-7.718017015838766204e-01
1.332055502312596396e+00,-6.554983876827804590e-01
1.332180507521146806e+00,-5.191413220701582842e-01
1.332305512729696995e+00,-3.667800126088625046e-01
1.332430517938247405e+00,-2.029570786458295695e-01
1.332555523146797816e+00,-3.257281139071865894e-02
1.332680528355348226e+00,1.392614128904334780e-01
1.332805533563898415e+00,3.073764816162506408e-01
1.332930538772448825e+00,4.667010555234296643e-01
1.333055543980999236e+00,6.124145603968863538e-01
1.333180549189549646e+00,7.400930451526863685e-01
1.333305554398099835e+00,8.458434928235890604e-01
1.333430559606650245e+00,9.264225068608783475e-01
1.333555564815200656e+00,9.793357548004404389e-01
1.333680570023751066e+00,1.002915121270448351e+00
1.333805575232301255e+00,9.963711856229288122e-01
1.333930580440851665e+00,9.598193764530538186e-01
1.334055585649402076e+00,8.942789438814170433e-01
1.334180590857952486e+00,8.016447071182473127e-01
1.334305596066502675e+00,6.846323549486510451e-01
1.334430601275053085e+00,5.466988756613537781e-01
1.334555606483603496e+00,3.919404465008303751e-01
1.334680611692153906e+00,2.249707980392335882e-01
1.334805616900704095e+00,5.078366520873545120e-02
1.334930622109254506e+00,-1.253965742016276419e-01
1.335055627317804916e+00,-2.982716059473570214e-01
1.335180632526355327e+00,-4.626285298247928557e-01
1.335305637734905515e+00,-6.134970612912644672e-01
1.335430642943455926e+00,-7.462998432688277006e-01
1.335555648152006336e+00,-8.569913221908869172e-01
1.335680653360556747e+00,-9.421809748635787685e-01
1.335805658569107157e+00,-9.992371330295297671e-01
1.335930663777657346e+00,-1.026368227163961810e+00
1.336055668986207756e+00,-1.022678942939006186e+00
1.336180674194758167e+00,-9.881995329848668463e-01
1.336305679403308577e+00,-9.238873306944698216e-01
1.336430684611858766e+00,-8.316003477517455167e-01
1.336555689820409176e+00,-7.140436777400086532e-01
1.336680695028959587e+00,-5.746902493038816839e-01
1.336805700237509997e+00,-4.176782490647013013e-01
1.336930705446060186e+00,-2.476882433530827043e-01
1.337055710654610596e+00,-6.980364723297982632e-02
1.337180715863161007e+00,1.106412995953739431e-01
1.337305721071711417e+00,2.882215033416726246e-01
1.337430726280261606e+00,4.575841353284164637e-01
1.337555731488812016e+00,6.136099948634760048e-01
1.337680736697362427e+00,7.515682510870878019e-01
1.337805741905912837e+00,8.672598860813051092e-01
1.337930747114463026e+00,9.571454898924922627e-01
1.338055752323013436e+00,1.018453518393170221e+00
1.338180757531563847e+00,1.049265703493926116e+00
1.338305762740114258e+00,1.048576985043351506e+00
1.338430767948664446e+00,1.016328094540899674e+00
1.338555773157214857e+00,9.534097398584158167e-01
1.338680778365765267e+00,8.616381929557701547e-01
1.338805783574315678e+00,7.437029435022950441e-01
1.338930788782865866e+00,6.030879244298572583e-01
1.339055793991416277e+00,4.439686153271413804e-01
1.339180799199966687e+00,2.710880619969761041e-01
1.339305804408517098e+00,8.961549322389350536e-02
1.339430809617067286e+00,-9.500825075938434949e-02
1.339555814825617697e+00,-2.772338558128083497e-01
1.339680820034168107e+00,-4.515703455637519736e-01
1.339805825242718518e+00,-6.127505524731033937e-01
1.339930830451268706e+00,-7.558902614372695616e-01
1.340055835659819117e+00,-8.766362172635167038e-01
1.340180840868369527e+00,-9.712985108549192503e-01
1.340305846076919938e+00,-1.036963318363663511e+00
1.340430851285470126e+00,-1.071582549390612149e+00
1.340555856494020537e+00,-1.074037647332608536e+00
1.340680861702570947e+00,-1.044175556730742249e+00
1.340805866911121358e+00,-9.828157059387417904e-01
1.340930872119671546e+00,-8.917277236224806503e-01
1.341055877328221957e+00,-7.735804884216964661e-01
1.341180882536772367e+00,-6.318639760191508969e-01
1.341305887745322778e+00,-4.707861907750630071e-01
1.341430892953873188e+00,-2.951482251220127750e-01
1.341555898162423377e+00,-1.102011561035067810e-01
1.341680903370973788e+00,7.851095548328967944e-02
1.341805908579524198e+00,2.653172689433123121e-01
1.341930913788074609e+00,4.445905875868995105e-01
1.342055918996624797e+00,6.109168805682464454e-01
1.342180924205175208e+00,7.592587953513917354e-01
1.342305929413725618e+00,8.851082221775909975e-01
1.342430934622276029e+00,9.846232897761340030e-01
1.342555939830826217e+00,1.054745629355638092e+00
1.342680945039376628e+00,1.093294328233181512e+00
1.342805950247927038e+00,1.099033687952849947e+00
1.342930955456477449e+00,1.071712683822360734e+00
1.343055960665027637e+00,1.012074870067176002e+00
1.343180965873578048e+00,9.218383619412398033e-01
1.343305971082128458e+00,8.036464264653541134e-01
1.343430976290678869e+00,6.609900999336635330e-01
1.343555981499229057e+00,4.981050961696654178e-01
1.343680986707779468e+00,3.198460491726380361e-01
1.343805991916329878e+00,1.315418236065841739e-01
1.343930997124880289e+00,-6.116379443280983708e-02
1.344056002333430477e+00,-2.524812634790949417e-01
1.344181007541980888e+00,-4.366492386502199841e-01
1.344306012750531298e+00,-6.081080825240303689e-01
1.344431017959081709e+00,-7.616677090168411102e-01
1.344556023167631897e+00,-8.926646927961741085e-01
1.344681028376182308e+00,-9.971038882171475715e-01
1.344806033584732718e+00,-1.071780257211722542e+00
1.344931038793283129e+00,-1.114377191589715155e+00
1.345056044001833317e+00,-1.123538314483136569e+00
1.345181049210383728e+00,-1.098910537373980034e+00
1.345306054418934139e+00,-1.041157009668557176e+00
1.345431059627484549e+00,-9.519395013398972427e-01
1.345556064836034738e+00,-8.338706786393039749e-01
1.345681070044585148e+00,-6.904376406207762829e-01
1.345806075253135559e+00,-5.258989528705806382e-01
1.345931080461685969e+00,-3.451582180799683819e-01
1.346056085670236158e+00,-1.536179366826158077e-01
1.346181090878786568e+00,4.298198709076150870e-02
1.346306096087336979e+00,2.387362660332763564e-01
1.346431101295887389e+00,4.277516219408309395e-01
1.346556106504437578e+00,6.043242195426010710e-01
1.346681111712987988e+00,7.631117998167138428e-01
1.346806116921538399e+00,8.992953176222080458e-01
1.346931122130088809e+00,1.008725192901605450e+00
1.347056127338639220e+00,1.088047736991632153e+00
1.347181132547189408e+00,1.134807902583780059e+00
1.347306137755739819e+00,1.147525210180044164e+00
1.347431142964290229e+00,1.125740504576492107e+00
1.347556148172840640e+00,1.070032068056920416e+00
1.347681153381390828e+00,9.820005364515197455e-01
1.347806158589941239e+00,8.642230024319360604e-01
1.347931163798491649e+00,7.201776191609017275e-01
1.348056169007042060e+00,5.541409086524764493e-01
1.348181174215592248e+00,3.710608060762865534e-01
1.348306179424142659e+00,1.764092086257094127e-01
1.348431184632693070e+00,-2.398157687848023745e-02
1.348556189841243480e+00,-2.240935988982678539e-01
1.348681195049793669e+00,-4.179040013901600403e-01
1.348806200258344079e+00,-5.995663106205249004e-01
1.348931205466894490e+00,-7.635868114476500601e-01
1.349056210675444900e+00,-9.049906918069777761e-01
1.349181215883995089e+00,-1.019472930532535404e+00
1.349306221092545499e+00,-1.103529352050360401e+00
1.349431226301095910e+00,-1.154563858660736075e+00
1.349556231509646320e+00,-1.170968559755821481e+00
1.349681236718196509e+00,-1.152174326276214078e+00
1.349806241926746919e+00,-1.098670183868350803e+00
1.349931247135297330e+00,-1.011990893076960329e+00
1.350056252343847740e+00,-8.946730214232319067e-01
1.350181257552397929e+00,-7.501807616335371964e-01
1.350306262760948339e+00,-5.828036639830297405e-01
1.350431267969498750e+00,-3.975293011031179047e-01
1.350556273178049160e+00,-1.998946449194740627e-01
1.350681278386599349e+00,4.179415466780023181e-03
1.350806283595149759e+00,2.085654689835498843e-01
1.350931288803700170e+00,4.071135755684698321e-01
1.351056294012250580e+00,5.938363315733488079e-01
1.351181299220800769e+00,7.630894381105293167e-01
1.351306304429351179e+00,9.097423263810880956e-01
1.351431309637901590e+00,1.029333681790991939e+00
1.351556314846452000e+00,1.118207152382145964e+00
1.351681320055002189e+00,1.173623113732847223e+00
1.351806325263552599e+00,1.193843074667448656e+00
1.351931330472103010e+00,1.178184124651512343e+00
1.352056335680653421e+00,1.127041720299981176e+00
1.352181340889203609e+00,1.041880058124027730e+00
1.352306346097754020e+00,9.251902550194328612e-01
1.352431351306304430e+00,7.804175277691431933e-01
1.352556356514854841e+00,6.118594987384999850e-01
1.352681361723405251e+00,4.245386287962339411e-01
1.352806366931955440e+00,2.240525637732734276e-01
1.352931372140505850e+00,1.640685369952055161e-02
1.353056377349056261e+00,-1.921649558891688203e-01
1.353181382557606671e+00,-3.953884706591164200e-01
1.353306387766156860e+00,-5.871372131271743733e-01
1.353431392974707270e+00,-7.616173277724780366e-01
1.353556398183257681e+00,-9.135426565914068764e-01
1.353681403391808091e+00,-1.038294894495022547e+00
1.353806408600358280e+00,-1.132063972213219527e+00
1.353931413808908690e+00,-1.191964399684313669e+00
1.354056419017459101e+00,-1.216124017888444930e+00
1.354181424226009511e+00,-1.203742430517050099e+00
1.354306429434559700e+00,-1.155117294135169503e+00
1.354431434643110110e+00,-1.071637609478660380e+00
1.354556439851660521e+00,-9.557441482926553045e-01
1.354681445060210931e+00,-8.108581398647819460e-01
1.354806450268761120e+00,-6.412802993336386148e-01
1.354931455477311530e+00,-4.520631770192973242e-01
1.355056460685861941e+00,-2.488606173305287772e-01
1.355181465894412352e+00,-3.775881265683445065e-02
1.355306471102962540e+00,1.749059991207120301e-01
1.355431476311512951e+00,3.827377325268651598e-01
1.355556481520063361e+00,5.794728380744833540e-01
1.355681486728613772e+00,7.591690844945869765e-01
1.355806491937163960e+00,9.163850493293984600e-01
1.355931497145714371e+00,1.046344895911140105e+00
1.356056502354264781e+00,1.145083446830296614e+00
1.356181507562815192e+00,1.209567147210116822e+00
1.356306512771365380e+00,1.237787228141999485e+00
1.356431517979915791e+00,1.228822210226820921e+00
1.356556523188466201e+00,1.182867804513831000e+00
1.356681528397016612e+00,1.101233245795367299e+00
1.356806533605566800e+00,9.863041018937100946e-01
1.356931538814117211e+00,8.414726119303154173e-01
1.357056544022667621e+00,6.710375862331472430e-01
1.357181549231218032e+00,4.800768209234803074e-01
1.357306554439768220e+00,2.742958135323091406e-01
1.357431559648318631e+00,5.985728693219904972e-02
1.357556564856869041e+00,-1.568033844675748023e-01
1.357681570065419452e+00,-3.691713178889781677e-01
1.357806575273969640e+00,-5.708480374972928484e-01
1.357931580482520051e+00,-7.557442698236014333e-01
1.358056585691070461e+00,-9.182638096515951531e-01
1.358181590899620872e+00,-1.053472904207194860e+00
1.358306596108171282e+00,-1.157250028621706672e+00
1.358431601316721471e+00,-1.226411505972569316e+00
1.358556606525271881e+00,-1.258809143569563638e+00
1.358681611733822292e+00,-1.253396892152592423e+00
1.358806616942372703e+00,-1.210264461432186023e+00
1.358931622150922891e+00,-1.130636816162297720e+00
1.359056627359473302e+00,-1.016839502006593676e+00
1.359181632568023712e+00,-8.722307790383880821e-01
1.359306637776574123e+00,-7.011025418249121621e-01
1.359431642985124311e+00,-5.085529485119528736e-01
1.359556648193674722e+00,-3.003345386064630862e-01
1.359681653402225132e+00,-8.268236429429176582e-02
1.359806658610775543e+00,1.378727295479662551e-01
1.359931663819325731e+00,3.547000845882820608e-01
1.360056669027876142e+00,5.612685860645882929e-01
1.360181674236426552e+00,7.513434032479022751e-01
1.360306679444976963e+00,9.191741863777741495e-01
1.360431684653527151e+00,1.059669039029514037e+00
1.360556689862077562e+00,1.168549002319718033e+00
1.360681695070627972e+00,1.242478364053083650e+00
1.360806700279178383e+00,1.279166824814566894e+00
1.360931705487728571e+00,1.277440392709001671e+00
1.361056710696278982e+00,1.237278813935171140e+00
1.361181715904829392e+00,1.159818349623618294e+00
1.361306721113379803e+00,1.047319750319270160e+00
1.361431726321929991e+00,9.031023268518012515e-01
1.361556731530480402e+00,7.314460386219803212e-01
1.361681736739030812e+00,5.374644866767293028e-01
1.361806741947581223e+00,3.269525801703127010e-01
1.361931747156131411e+00,1.062134142294364203e-01
1.362056752364681822e+00,-1.181304685432854606e-01
1.362181757573232233e+00,-3.393357809915713563e-01
1.362306762781782643e+00,-5.507411964025719087e-01
1.362431767990332832e+00,-7.459679617122636497e-01
1.362556773198883242e+00,-9.191123767694800994e-01
1.362681778407433653e+00,-1.064924331201341223e+00
1.362806783615984063e+00,-1.178966499430309511e+00
1.362931788824534252e+00,-1.257749366682626047e+00
1.363056794033084662e+00,-1.298837977495116647e+00
1.363181799241635073e+00,-1.300927141901430995e+00
1.363306804450185483e+00,-1.263882777976227834e+00
1.363431809658735672e+00,-1.188748084525058202e+00
1.363556814867286082e+00,-1.077714293977950710e+00
1.363681820075836493e+00,-9.340568212939733828e-01
1.363806825284386903e+00,-7.620386677676448395e-01
1.363931830492937314e+00,-5.667839276913889668e-01
1.364056835701487502e+00,-3.541251509165790345e-01
1.364181840910037913e+00,-1.304291081152281206e-01
1.364306846118588323e+00,9.759383613356509279e-02
1.364431851327138734e+00,3.230910345097236513e-01
1.364556856535688922e+00,5.392735125491782133e-01
1.364681861744239333e+00,7.396203782011143701e-01
1.364806866952789743e+00,9.180755302783346616e-01
1.364931872161340154e+00,1.069230731525785849e+00
1.365056877369890342e+00,1.188489511830791656e+00
1.365181882578440753e+00,1.272206934230095676e+00
1.365306887786991163e+00,1.317800974046669626e+00
1.365431892995541574e+00,1.323832108370638139e+00
1.365556898204091762e+00,1.290048663922759298e+00
1.365681903412642173e+00,1.217396497652221132e+00
1.365806908621192584e+00,1.107992655496637058e+00
1.365931913829742994e+00,9.650637383399776059e-01
1.366056919038293183e+00,7.928507678186533791e-01
1.366181924246843593e+00,5.964833561266353890e-01
1.366306929455394004e+00,3.818269128611394558e-01
1.366431934663944414e+00,1.553074400831443436e-01
1.366556939872494603e+00,-7.628085064490919276e-02
1.366681945081045013e+00,-3.059793392613342489e-01
1.366806950289595424e+00,-5.268741024983992771e-01
1.366931955498145834e+00,-7.323040393805716475e-01
1.367056960706696023e+00,-9.160617513602777873e-01
1.367181965915246433e+00,-1.072581118692156332e+00
1.367306971123796844e+00,-1.197105904528253273e+00
1.367431976332347254e+00,-1.285834279432243044e+00
1.367556981540897443e+00,-1.336034874910709824e+00
1.367681986749447853e+00,-1.346130823912579544e+00
1.367806991957998264e+00,-1.315749203668803879e+00
1.367931997166548674e+00,-1.245734333140204431e+00
1.368057002375098863e+00,-1.138124462595231368e+00
1.368182007583649273e+00,-9.960924938934362372e-01
